Meas. Pts.;Strain;Shear Stress;Frequency;Interval Time;Storage Modulus;Loss Modulus;Damping Factor;Deflection Angle;Temperature;Torque;Status
1600;995;100;******;160;******;******;******;172;15;409;
1601;995;100;******;160;******;******;******;172;15;409;
1602;995;100;******;160;******;******;******;172;15;409;
1603;995;100;******;160;******;******;******;172;15;409;
1604;995;100;******;160;******;******;******;172;15;409;
1605;995;100;******;161;******;******;******;172;15;409;
1606;995;100;******;161;******;******;******;172;15;409;
1607;995;100;******;161;******;******;******;172;15;409;
1608;995;100;******;161;******;******;******;172;15;409;
1609;995;100;******;161;******;******;******;172;15;409;
1610;995;100;******;161;******;******;******;172;15;409;
1611;995;100;******;161;******;******;******;172;15;409;
1612;995;100;******;161;******;******;******;172;15;409;
1613;995;100;******;161;******;******;******;172;15;409;
1614;995;100;******;161;******;******;******;172;15;409;
1615;995;100;******;162;******;******;******;172;15;409;
1616;995;100;******;162;******;******;******;172;15;409;
1617;995;100;******;162;******;******;******;172;15;409;
1618;995;100;******;162;******;******;******;172;15;409;
1619;995;100;******;162;******;******;******;172;15;409;
1620;995;100;******;162;******;******;******;172;15;409;
1621;995;100;******;162;******;******;******;172;15;409;
1622;995;100;******;162;******;******;******;172;15;409;
1623;995;100;******;162;******;******;******;172;15;409;
1624;995;100;******;162;******;******;******;172;15;409;
1625;995;100;******;163;******;******;******;172;15;409;
1626;995;100;******;163;******;******;******;172;15;409;
1627;995;100;******;163;******;******;******;172;15;409;
1628;995;100;******;163;******;******;******;172;15;409;
1629;995;100;******;163;******;******;******;172;15;409;
1630;995;100;******;163;******;******;******;172;15;409;
1631;995;100;******;163;******;******;******;172;15;409;
1632;995;100;******;163;******;******;******;172;15;409;
1633;995;100;******;163;******;******;******;172;15;409;
1634;995;100;******;163;******;******;******;172;15;409;
1635;995;100;******;164;******;******;******;172;15;409;
1636;995;100;******;164;******;******;******;172;15;409;
1637;995;100;******;164;******;******;******;172;15;409;
1638;995;100;******;164;******;******;******;172;15;409;
1639;995;100;******;164;******;******;******;172;15;409;
1640;995;100;******;164;******;******;******;172;15;409;
1641;995;100;******;164;******;******;******;172;15;409;
1642;995;100;******;164;******;******;******;172;15;409;
1643;995;100;******;164;******;******;******;172;15;409;
1644;995;100;******;164;******;******;******;172;15;409;
1645;995;100;******;165;******;******;******;172;15;409;
1646;995;100;******;165;******;******;******;172;15;409;
1647;995;100;******;165;******;******;******;172;15;409;
1648;995;100;******;165;******;******;******;172;15;409;
1649;995;100;******;165;******;******;******;172;15;409;
1650;995;100;******;165;******;******;******;172;15;409;
1651;995;100;******;165;******;******;******;172;15;409;
1652;995;100;******;165;******;******;******;172;15;409;
1653;995;100;******;165;******;******;******;172;15;409;
1654;995;100;******;165;******;******;******;172;15;409;
1655;995;100;******;166;******;******;******;172;15;409;
1656;995;100;******;166;******;******;******;172;15;409;
1657;995;100;******;166;******;******;******;172;15;409;
1658;995;100;******;166;******;******;******;172;15;409;
1659;995;100;******;166;******;******;******;172;15;409;
1660;995;100;******;166;******;******;******;172;15;409;
1661;995;100;******;166;******;******;******;172;15;409;
1662;995;100;******;166;******;******;******;172;15;409;
1663;995;100;******;166;******;******;******;172;15;409;
1664;995;100;******;166;******;******;******;172;15;409;
1665;995;100;******;167;******;******;******;172;15;409;
1666;995;100;******;167;******;******;******;172;15;409;
1667;995;100;******;167;******;******;******;172;15;409;
1668;995;100;******;167;******;******;******;172;15;409;
1669;995;100;******;167;******;******;******;172;15;409;
1670;995;100;******;167;******;******;******;172;15;409;
1671;995;100;******;167;******;******;******;172;15;409;
1672;995;100;******;167;******;******;******;172;15;409;
1673;995;100;******;167;******;******;******;172;15;409;
1674;995;100;******;167;******;******;******;172;15;409;
1675;995;100;******;168;******;******;******;172;15;409;
1676;995;100;******;168;******;******;******;172;15;409;
1677;995;100;******;168;******;******;******;172;15;409;
1678;995;100;******;168;******;******;******;172;15;409;
1679;995;100;******;168;******;******;******;172;15;409;
1680;995;100;******;168;******;******;******;172;15;409;
1681;995;100;******;168;******;******;******;172;15;409;
1682;995;100;******;168;******;******;******;172;15;409;
1683;995;100;******;168;******;******;******;172;15;409;
1684;995;100;******;168;******;******;******;172;15;409;
1685;995;100;******;169;******;******;******;172;15;409;
1686;995;100;******;169;******;******;******;172;15;409;
1687;995;100;******;169;******;******;******;172;15;409;
1688;995;100;******;169;******;******;******;172;15;409;
1689;995;100;******;169;******;******;******;172;15;409;
1690;995;100;******;169;******;******;******;172;15;409;
1691;995;100;******;169;******;******;******;172;15;409;
1692;995;100;******;169;******;******;******;172;15;409;
1693;995;100;******;169;******;******;******;172;15;409;
1694;995;100;******;169;******;******;******;172;15;409;
1695;995;100;******;170;******;******;******;172;15;409;
1696;995;100;******;170;******;******;******;172;15;409;
1697;995;100;******;170;******;******;******;172;15;409;
1698;995;100;******;170;******;******;******;172;15;409;
1699;995;100;******;170;******;******;******;172;15;409;
1700;995;100;******;170;******;******;******;172;15;409;
1701;995;100;******;170;******;******;******;172;15;409;
1702;995;100;******;170;******;******;******;172;15;409;
1703;995;100;******;170;******;******;******;172;15;409;
1704;995;100;******;170;******;******;******;172;15;409;
1705;995;100;******;171;******;******;******;172;15;409;
1706;995;100;******;171;******;******;******;172;15;409;
1707;995;100;******;171;******;******;******;172;15;409;
1708;995;100;******;171;******;******;******;172;15;409;
1709;995;100;******;171;******;******;******;172;15;409;
1710;995;100;******;171;******;******;******;172;15;409;
1711;995;100;******;171;******;******;******;172;15;409;
1712;995;100;******;171;******;******;******;172;15;409;
1713;995;100;******;171;******;******;******;172;15;409;
1714;995;100;******;171;******;******;******;172;15;409;
1715;995;100;******;172;******;******;******;172;15;409;
1716;995;100;******;172;******;******;******;172;15;409;
1717;995;100;******;172;******;******;******;172;15;409;
1718;995;100;******;172;******;******;******;172;15;409;
1719;995;100;******;172;******;******;******;172;15;409;
1720;995;100;******;172;******;******;******;172;15;409;
1721;995;100;******;172;******;******;******;172;15;409;
1722;995;100;******;172;******;******;******;172;15;409;
1723;995;100;******;172;******;******;******;172;15;409;
1724;995;100;******;172;******;******;******;172;15;409;
1725;995;100;******;173;******;******;******;172;15;409;
1726;995;100;******;173;******;******;******;172;15;409;
1727;995;100;******;173;******;******;******;172;15;409;
1728;995;100;******;173;******;******;******;172;15;409;
1729;995;100;******;173;******;******;******;172;15;409;
1730;995;100;******;173;******;******;******;172;15;409;
1731;995;100;******;173;******;******;******;172;15;409;
1732;995;100;******;173;******;******;******;172;15;409;
1733;995;100;******;173;******;******;******;172;15;409;
1734;995;100;******;173;******;******;******;172;15;409;
1735;995;100;******;174;******;******;******;172;15;409;
1736;995;100;******;174;******;******;******;172;15;409;
1737;995;100;******;174;******;******;******;172;15;409;
1738;995;100;******;174;******;******;******;172;15;409;
1739;995;100;******;174;******;******;******;172;15;409;
1740;995;100;******;174;******;******;******;172;15;409;
1741;995;100;******;174;******;******;******;172;15;409;
1742;995;100;******;174;******;******;******;172;15;409;
1743;995;100;******;174;******;******;******;172;15;409;
1744;995;100;******;174;******;******;******;172;15;409;
1745;995;100;******;175;******;******;******;172;15;409;
1746;995;100;******;175;******;******;******;172;15;409;
1747;995;100;******;175;******;******;******;172;15;409;
1748;995;100;******;175;******;******;******;172;15;409;
1749;995;100;******;175;******;******;******;172;15;409;
1750;995;100;******;175;******;******;******;172;15;409;
1751;995;100;******;175;******;******;******;172;15;409;
1752;995;100;******;175;******;******;******;172;15;409;
1753;995;100;******;175;******;******;******;172;15;409;
1754;995;100;******;175;******;******;******;172;15;409;
1755;995;100;******;176;******;******;******;172;15;409;
1756;995;100;******;176;******;******;******;172;15;409;
1757;995;100;******;176;******;******;******;172;15;409;
1758;995;100;******;176;******;******;******;172;15;409;
1759;995;100;******;176;******;******;******;172;15;409;
1760;995;100;******;176;******;******;******;172;15;409;
1761;995;100;******;176;******;******;******;172;15;409;
1762;995;100;******;176;******;******;******;172;15;409;
1763;995;100;******;176;******;******;******;172;15;409;
1764;995;100;******;176;******;******;******;172;15;409;
1765;995;100;******;177;******;******;******;172;15;409;
1766;995;100;******;177;******;******;******;172;15;409;
1767;995;100;******;177;******;******;******;172;15;409;
1768;995;100;******;177;******;******;******;172;15;409;
1769;995;100;******;177;******;******;******;172;15;409;
1770;995;100;******;177;******;******;******;172;15;409;
1771;995;100;******;177;******;******;******;172;15;409;
1772;995;100;******;177;******;******;******;172;15;409;
1773;995;100;******;177;******;******;******;172;15;409;
1774;995;100;******;177;******;******;******;172;15;409;
1775;995;100;******;178;******;******;******;172;15;409;
1776;995;100;******;178;******;******;******;172;15;409;
1777;995;100;******;178;******;******;******;172;15;409;
1778;995;100;******;178;******;******;******;172;15;409;
1779;995;100;******;178;******;******;******;172;15;409;
1780;995;100;******;178;******;******;******;172;15;409;
1781;995;100;******;178;******;******;******;172;15;409;
1782;995;100;******;178;******;******;******;172;15;409;
1783;995;100;******;178;******;******;******;172;15;409;
1784;995;100;******;178;******;******;******;172;15;409;
1785;995;100;******;179;******;******;******;172;15;409;
1786;995;100;******;179;******;******;******;172;15;409;
1787;995;100;******;179;******;******;******;172;15;409;
1788;995;100;******;179;******;******;******;172;15;409;
1789;995;100;******;179;******;******;******;172;15;409;
1790;995;100;******;179;******;******;******;172;15;409;
1791;995;100;******;179;******;******;******;172;15;409;
1792;995;100;******;179;******;******;******;172;15;409;
1793;995;100;******;179;******;******;******;172;15;409;
1794;995;100;******;179;******;******;******;172;15;409;
1795;995;100;******;180;******;******;******;172;15;409;
1796;995;100;******;180;******;******;******;172;15;409;
1797;996;100;******;180;******;******;******;172;15;409;
1798;996;100;******;180;******;******;******;172;15;409;
1799;996;100;******;180;******;******;******;172;15;409;
1800;996;100;******;180;******;******;******;172;15;409;
1801;996;100;******;180;******;******;******;172;15;409;
1802;996;100;******;180;******;******;******;172;15;409;
1803;996;100;******;180;******;******;******;172;15;409;
1804;996;100;******;180;******;******;******;172;15;409;
1805;996;100;******;181;******;******;******;172;15;409;
1806;996;100;******;181;******;******;******;172;15;409;
1807;996;100;******;181;******;******;******;172;15;409;
1808;996;100;******;181;******;******;******;172;15;409;
1809;996;100;******;181;******;******;******;172;15;409;
1810;996;100;******;181;******;******;******;172;15;409;
1811;996;100;******;181;******;******;******;172;15;409;
1812;996;100;******;181;******;******;******;172;15;409;
1813;996;100;******;181;******;******;******;172;15;409;
1814;996;100;******;181;******;******;******;172;15;409;
1815;996;100;******;182;******;******;******;172;15;409;
1816;996;100;******;182;******;******;******;172;15;409;
1817;996;100;******;182;******;******;******;172;15;409;
1818;996;100;******;182;******;******;******;172;15;409;
1819;996;100;******;182;******;******;******;172;15;409;
1820;996;100;******;182;******;******;******;172;15;409;
1821;996;100;******;182;******;******;******;172;15;409;
1822;996;100;******;182;******;******;******;172;15;409;
1823;996;100;******;182;******;******;******;172;15;409;
1824;996;100;******;182;******;******;******;172;15;409;
1825;996;100;******;183;******;******;******;172;15;409;
1826;996;100;******;183;******;******;******;172;15;409;
1827;996;100;******;183;******;******;******;172;15;409;
1828;996;100;******;183;******;******;******;172;15;409;
1829;996;100;******;183;******;******;******;172;15;409;
1830;996;100;******;183;******;******;******;172;15;409;
1831;996;100;******;183;******;******;******;172;15;409;
1832;996;100;******;183;******;******;******;172;15;409;
1833;996;100;******;183;******;******;******;172;15;409;
1834;996;100;******;183;******;******;******;172;15;409;
1835;996;100;******;184;******;******;******;172;15;409;
1836;996;100;******;184;******;******;******;172;15;409;
1837;996;100;******;184;******;******;******;172;15;409;
1838;996;100;******;184;******;******;******;172;15;409;
1839;996;100;******;184;******;******;******;172;15;409;
1840;996;100;******;184;******;******;******;172;15;409;
1841;996;100;******;184;******;******;******;172;15;409;
1842;996;100;******;184;******;******;******;172;15;409;
1843;996;100;******;184;******;******;******;172;15;409;
1844;996;100;******;184;******;******;******;172;15;409;
1845;996;100;******;185;******;******;******;172;15;409;
1846;996;100;******;185;******;******;******;172;15;409;
1847;996;100;******;185;******;******;******;172;15;409;
1848;996;100;******;185;******;******;******;172;15;409;
1849;996;100;******;185;******;******;******;172;15;409;
1850;996;100;******;185;******;******;******;172;15;409;
1851;996;100;******;185;******;******;******;172;15;409;
1852;996;100;******;185;******;******;******;172;15;409;
1853;996;100;******;185;******;******;******;172;15;409;
1854;996;100;******;185;******;******;******;172;15;409;
1855;996;100;******;186;******;******;******;172;15;409;
1856;996;100;******;186;******;******;******;172;15;409;
1857;996;100;******;186;******;******;******;172;15;409;
1858;996;100;******;186;******;******;******;172;15;409;
1859;996;100;******;186;******;******;******;172;15;409;
1860;996;100;******;186;******;******;******;172;15;409;
1861;996;100;******;186;******;******;******;172;15;409;
1862;996;100;******;186;******;******;******;172;15;409;
1863;996;100;******;186;******;******;******;172;15;409;
1864;996;100;******;186;******;******;******;172;15;409;
1865;996;100;******;187;******;******;******;172;15;409;
1866;996;100;******;187;******;******;******;172;15;409;
1867;996;100;******;187;******;******;******;172;15;409;
1868;996;100;******;187;******;******;******;172;15;409;
1869;996;100;******;187;******;******;******;172;15;409;
1870;996;100;******;187;******;******;******;172;15;409;
1871;996;100;******;187;******;******;******;172;15;409;
1872;996;100;******;187;******;******;******;172;15;409;
1873;996;100;******;187;******;******;******;172;15;409;
1874;996;100;******;187;******;******;******;172;15;409;
1875;996;100;******;188;******;******;******;172;15;409;
1876;996;100;******;188;******;******;******;172;15;409;
1877;996;100;******;188;******;******;******;172;15;409;
1878;996;100;******;188;******;******;******;172;15;409;
1879;996;100;******;188;******;******;******;172;15;409;
1880;996;100;******;188;******;******;******;172;15;409;
1881;996;100;******;188;******;******;******;172;15;409;
1882;996;100;******;188;******;******;******;172;15;409;
1883;996;100;******;188;******;******;******;172;15;409;
1884;996;100;******;188;******;******;******;172;15;409;
1885;996;100;******;189;******;******;******;172;15;409;
1886;996;100;******;189;******;******;******;172;15;409;
1887;996;100;******;189;******;******;******;172;15;409;
1888;996;100;******;189;******;******;******;172;15;409;
1889;996;100;******;189;******;******;******;172;15;409;
1890;996;100;******;189;******;******;******;172;15;409;
1891;996;100;******;189;******;******;******;172;15;409;
1892;996;100;******;189;******;******;******;172;15;409;
1893;996;100;******;189;******;******;******;172;15;409;
1894;996;100;******;189;******;******;******;172;15;409;
1895;996;100;******;190;******;******;******;172;15;409;
1896;996;100;******;190;******;******;******;172;15;409;
1897;996;100;******;190;******;******;******;172;15;409;
1898;996;100;******;190;******;******;******;172;15;409;
1899;996;100;******;190;******;******;******;172;15;409;
1900;996;100;******;190;******;******;******;172;15;409;
1901;996;100;******;190;******;******;******;172;15;409;
1902;996;100;******;190;******;******;******;172;15;409;
1903;996;100;******;190;******;******;******;172;15;409;
1904;996;100;******;190;******;******;******;172;15;409;
1905;996;100;******;191;******;******;******;172;15;409;
1906;996;100;******;191;******;******;******;172;15;409;
1907;996;100;******;191;******;******;******;172;15;409;
1908;996;100;******;191;******;******;******;172;15;409;
1909;996;100;******;191;******;******;******;172;15;409;
1910;996;100;******;191;******;******;******;172;15;409;
1911;996;100;******;191;******;******;******;172;15;409;
1912;996;100;******;191;******;******;******;172;15;409;
1913;996;100;******;191;******;******;******;172;15;409;
1914;996;100;******;191;******;******;******;172;15;409;
1915;996;100;******;192;******;******;******;172;15;409;
1916;996;100;******;192;******;******;******;172;15;409;
1917;996;100;******;192;******;******;******;172;15;409;
1918;996;100;******;192;******;******;******;172;15;409;
1919;996;100;******;192;******;******;******;172;15;409;
1920;996;100;******;192;******;******;******;172;15;409;
1921;996;100;******;192;******;******;******;172;15;409;
1922;996;100;******;192;******;******;******;172;15;409;
1923;996;100;******;192;******;******;******;172;15;409;
1924;996;100;******;192;******;******;******;172;15;409;
1925;996;100;******;193;******;******;******;172;15;409;
1926;996;100;******;193;******;******;******;172;15;409;
1927;996;100;******;193;******;******;******;172;15;409;
1928;996;100;******;193;******;******;******;172;15;409;
1929;996;100;******;193;******;******;******;172;15;409;
1930;996;100;******;193;******;******;******;172;15;409;
1931;996;100;******;193;******;******;******;172;15;409;
1932;996;100;******;193;******;******;******;172;15;409;
1933;996;100;******;193;******;******;******;172;15;409;
1934;996;100;******;193;******;******;******;172;15;409;
1935;996;100;******;194;******;******;******;172;15;409;
1936;996;100;******;194;******;******;******;172;15;409;
1937;996;100;******;194;******;******;******;172;15;409;
1938;996;100;******;194;******;******;******;172;15;409;
1939;996;100;******;194;******;******;******;172;15;409;
1940;996;100;******;194;******;******;******;172;15;409;
1941;996;100;******;194;******;******;******;172;15;409;
1942;996;100;******;194;******;******;******;172;15;409;
1943;996;100;******;194;******;******;******;172;15;409;
1944;996;100;******;194;******;******;******;172;15;409;
1945;996;100;******;195;******;******;******;172;15;409;
1946;996;100;******;195;******;******;******;172;15;409;
1947;996;100;******;195;******;******;******;172;15;409;
1948;996;100;******;195;******;******;******;172;15;409;
1949;996;100;******;195;******;******;******;172;15;409;
1950;996;100;******;195;******;******;******;172;15;409;
1951;996;100;******;195;******;******;******;172;15;409;
1952;996;100;******;195;******;******;******;172;15;409;
1953;996;100;******;195;******;******;******;172;15;409;
1954;996;100;******;195;******;******;******;172;15;409;
1955;996;100;******;196;******;******;******;172;15;409;
1956;996;100;******;196;******;******;******;172;15;409;
1957;996;100;******;196;******;******;******;172;15;409;
1958;996;100;******;196;******;******;******;172;15;409;
1959;996;100;******;196;******;******;******;172;15;409;
1960;996;100;******;196;******;******;******;172;15;409;
1961;996;100;******;196;******;******;******;172;15;409;
1962;996;100;******;196;******;******;******;172;15;409;
1963;996;100;******;196;******;******;******;172;15;409;
1964;996;100;******;196;******;******;******;172;15;409;
1965;996;100;******;197;******;******;******;172;15;409;
1966;996;100;******;197;******;******;******;172;15;409;
1967;996;100;******;197;******;******;******;172;15;409;
1968;996;100;******;197;******;******;******;172;15;409;
1969;996;100;******;197;******;******;******;172;15;409;
1970;996;100;******;197;******;******;******;172;15;409;
1971;996;100;******;197;******;******;******;172;15;409;
1972;996;100;******;197;******;******;******;172;15;409;
1973;996;100;******;197;******;******;******;172;15;409;
1974;996;100;******;197;******;******;******;172;15;409;
1975;996;100;******;198;******;******;******;172;15;409;
1976;996;100;******;198;******;******;******;172;15;409;
1977;996;100;******;198;******;******;******;172;15;409;
1978;996;100;******;198;******;******;******;172;15;409;
1979;996;100;******;198;******;******;******;172;15;409;
1980;996;100;******;198;******;******;******;172;15;409;
1981;996;100;******;198;******;******;******;172;15;409;
1982;996;100;******;198;******;******;******;172;15;409;
1983;996;100;******;198;******;******;******;172;15;409;
1984;996;100;******;198;******;******;******;172;15;409;
1985;996;100;******;199;******;******;******;172;15;409;
1986;996;100;******;199;******;******;******;172;15;409;
1987;996;100;******;199;******;******;******;172;15;409;
1988;996;100;******;199;******;******;******;172;15;409;
1989;996;100;******;199;******;******;******;172;15;409;
1990;996;100;******;199;******;******;******;172;15;409;
1991;996;100;******;199;******;******;******;172;15;409;
1992;996;100;******;199;******;******;******;172;15;409;
1993;996;100;******;199;******;******;******;172;15;409;
1994;996;100;******;199;******;******;******;172;15;409;
1995;996;100;******;200;******;******;******;172;15;409;
1996;996;100;******;200;******;******;******;172;15;409;
1997;996;100;******;200;******;******;******;172;15;409;
1998;996;100;******;200;******;******;******;172;15;409;
1999;996;100;******;200;******;******;******;172;15;409;
2000;996;100;******;200;******;******;******;172;15;409;
2001;996;100;******;200;******;******;******;172;15;409;
2002;996;100;******;200;******;******;******;172;15;409;
2003;996;100;******;200;******;******;******;172;15;409;
2004;996;100;******;200;******;******;******;172;15;409;
2005;996;100;******;201;******;******;******;172;15;409;
2006;996;100;******;201;******;******;******;172;15;409;
2007;996;100;******;201;******;******;******;172;15;409;
2008;996;100;******;201;******;******;******;172;15;409;
2009;996;100;******;201;******;******;******;172;15;409;
2010;996;100;******;201;******;******;******;172;15;409;
2011;996;100;******;201;******;******;******;172;15;409;
2012;996;100;******;201;******;******;******;172;15;409;
2013;996;100;******;201;******;******;******;172;15;409;
2014;996;100;******;201;******;******;******;172;15;409;
2015;996;100;******;202;******;******;******;172;15;409;
2016;996;100;******;202;******;******;******;172;15;409;
2017;996;100;******;202;******;******;******;172;15;409;
2018;996;100;******;202;******;******;******;172;15;409;
2019;996;100;******;202;******;******;******;172;15;409;
2020;996;100;******;202;******;******;******;172;15;409;
2021;996;100;******;202;******;******;******;172;15;409;
2022;996;100;******;202;******;******;******;172;15;409;
2023;996;100;******;202;******;******;******;172;15;409;
2024;996;100;******;202;******;******;******;172;15;409;
2025;996;100;******;203;******;******;******;172;15;409;
2026;996;100;******;203;******;******;******;172;15;409;
2027;996;100;******;203;******;******;******;172;15;409;
2028;996;100;******;203;******;******;******;172;15;409;
2029;996;100;******;203;******;******;******;172;15;409;
2030;996;100;******;203;******;******;******;172;15;409;
2031;996;100;******;203;******;******;******;172;15;409;
2032;996;100;******;203;******;******;******;172;15;409;
2033;996;100;******;203;******;******;******;172;15;409;
2034;996;100;******;203;******;******;******;172;15;409;
2035;996;100;******;204;******;******;******;172;15;409;
2036;996;100;******;204;******;******;******;172;15;409;
2037;996;100;******;204;******;******;******;172;15;409;
2038;996;100;******;204;******;******;******;172;15;409;
2039;996;100;******;204;******;******;******;172;15;409;
2040;996;100;******;204;******;******;******;172;15;409;
2041;996;100;******;204;******;******;******;172;15;409;
2042;996;100;******;204;******;******;******;172;15;409;
2043;996;100;******;204;******;******;******;172;15;409;
2044;996;100;******;204;******;******;******;172;15;409;
2045;996;100;******;205;******;******;******;172;15;409;
2046;996;100;******;205;******;******;******;172;15;409;
2047;996;100;******;205;******;******;******;172;15;409;
2048;996;100;******;205;******;******;******;172;15;409;
2049;996;100;******;205;******;******;******;172;15;409;
2050;996;100;******;205;******;******;******;172;15;409;
2051;996;100;******;205;******;******;******;172;15;409;
2052;996;100;******;205;******;******;******;172;15;409;
2053;996;100;******;205;******;******;******;172;15;409;
2054;996;100;******;205;******;******;******;172;15;409;
2055;996;100;******;206;******;******;******;172;15;409;
2056;996;100;******;206;******;******;******;172;15;409;
2057;996;100;******;206;******;******;******;172;15;409;
2058;996;100;******;206;******;******;******;172;15;409;
2059;996;100;******;206;******;******;******;172;15;409;
2060;996;100;******;206;******;******;******;172;15;409;
2061;996;100;******;206;******;******;******;172;15;409;
2062;996;100;******;206;******;******;******;172;15;409;
2063;996;100;******;206;******;******;******;172;15;409;
2064;996;100;******;206;******;******;******;172;15;409;
2065;996;100;******;207;******;******;******;172;15;409;
2066;996;100;******;207;******;******;******;172;15;409;
2067;996;100;******;207;******;******;******;172;15;409;
2068;996;100;******;207;******;******;******;172;15;409;
2069;996;100;******;207;******;******;******;172;15;409;
2070;996;100;******;207;******;******;******;172;15;409;
2071;996;100;******;207;******;******;******;172;15;409;
2072;996;100;******;207;******;******;******;172;15;409;
2073;996;100;******;207;******;******;******;172;15;409;
2074;996;100;******;207;******;******;******;172;15;409;
2075;996;100;******;208;******;******;******;172;15;409;
2076;996;100;******;208;******;******;******;172;15;409;
2077;996;100;******;208;******;******;******;172;15;409;
2078;996;100;******;208;******;******;******;172;15;409;
2079;996;100;******;208;******;******;******;172;15;409;
2080;996;100;******;208;******;******;******;172;15;409;
2081;997;100;******;208;******;******;******;172;15;409;
2082;997;100;******;208;******;******;******;172;15;409;
2083;997;100;******;208;******;******;******;172;15;409;
2084;997;100;******;208;******;******;******;172;15;409;
2085;997;100;******;209;******;******;******;172;15;409;
2086;997;100;******;209;******;******;******;172;15;409;
2087;997;100;******;209;******;******;******;172;15;409;
2088;997;100;******;209;******;******;******;172;15;409;
2089;997;100;******;209;******;******;******;172;15;409;
2090;997;100;******;209;******;******;******;172;15;409;
2091;997;100;******;209;******;******;******;172;15;409;
2092;997;100;******;209;******;******;******;172;15;409;
2093;997;100;******;209;******;******;******;172;15;409;
2094;997;100;******;209;******;******;******;172;15;409;
2095;997;100;******;210;******;******;******;172;15;409;
2096;997;100;******;210;******;******;******;172;15;409;
2097;997;100;******;210;******;******;******;172;15;409;
2098;997;100;******;210;******;******;******;172;15;409;
2099;997;100;******;210;******;******;******;172;15;409;
2100;997;100;******;210;******;******;******;172;15;409;
2101;997;100;******;210;******;******;******;172;15;409;
2102;997;100;******;210;******;******;******;172;15;409;
2103;997;100;******;210;******;******;******;172;15;409;
2104;997;100;******;210;******;******;******;172;15;409;
2105;997;100;******;211;******;******;******;172;15;409;
2106;997;100;******;211;******;******;******;172;15;409;
2107;997;100;******;211;******;******;******;172;15;409;
2108;997;100;******;211;******;******;******;172;15;409;
2109;997;100;******;211;******;******;******;172;15;409;
2110;997;100;******;211;******;******;******;172;15;409;
2111;997;100;******;211;******;******;******;172;15;409;
2112;997;100;******;211;******;******;******;172;15;409;
2113;997;100;******;211;******;******;******;172;15;409;
2114;997;100;******;211;******;******;******;172;15;409;
2115;997;100;******;212;******;******;******;172;15;409;
2116;997;100;******;212;******;******;******;172;15;409;
2117;997;100;******;212;******;******;******;172;15;409;
2118;997;100;******;212;******;******;******;172;15;409;
2119;997;100;******;212;******;******;******;172;15;409;
2120;997;100;******;212;******;******;******;172;15;409;
2121;997;100;******;212;******;******;******;172;15;409;
2122;997;100;******;212;******;******;******;172;15;409;
2123;997;100;******;212;******;******;******;172;15;409;
2124;997;100;******;212;******;******;******;172;15;409;
2125;997;100;******;213;******;******;******;172;15;409;
2126;997;100;******;213;******;******;******;172;15;409;
2127;997;100;******;213;******;******;******;172;15;409;
2128;997;100;******;213;******;******;******;172;15;409;
2129;997;100;******;213;******;******;******;172;15;409;
2130;997;100;******;213;******;******;******;172;15;409;
2131;997;100;******;213;******;******;******;172;15;409;
2132;997;100;******;213;******;******;******;172;15;409;
2133;997;100;******;213;******;******;******;172;15;409;
2134;997;100;******;213;******;******;******;172;15;409;
2135;997;100;******;214;******;******;******;172;15;409;
2136;997;100;******;214;******;******;******;172;15;409;
2137;997;100;******;214;******;******;******;172;15;409;
2138;997;100;******;214;******;******;******;172;15;409;
2139;997;100;******;214;******;******;******;172;15;409;
2140;997;100;******;214;******;******;******;172;15;409;
2141;997;100;******;214;******;******;******;172;15;409;
2142;997;100;******;214;******;******;******;172;15;409;
2143;997;100;******;214;******;******;******;172;15;409;
2144;997;100;******;214;******;******;******;172;15;409;
2145;997;100;******;215;******;******;******;172;15;409;
2146;997;100;******;215;******;******;******;172;15;409;
2147;997;100;******;215;******;******;******;172;15;409;
2148;997;100;******;215;******;******;******;172;15;409;
2149;997;100;******;215;******;******;******;172;15;409;
2150;997;100;******;215;******;******;******;172;15;409;
2151;997;100;******;215;******;******;******;172;15;409;
2152;997;100;******;215;******;******;******;172;15;409;
2153;997;100;******;215;******;******;******;172;15;409;
2154;997;100;******;215;******;******;******;172;15;409;
2155;997;100;******;216;******;******;******;172;15;409;
2156;997;100;******;216;******;******;******;172;15;409;
2157;997;100;******;216;******;******;******;172;15;409;
2158;997;100;******;216;******;******;******;172;15;409;
2159;997;100;******;216;******;******;******;172;15;409;
2160;997;100;******;216;******;******;******;172;15;409;
2161;997;100;******;216;******;******;******;172;15;409;
2162;997;100;******;216;******;******;******;172;15;409;
2163;997;100;******;216;******;******;******;172;15;409;
2164;997;100;******;216;******;******;******;172;15;409;
2165;997;100;******;217;******;******;******;172;15;409;
2166;997;100;******;217;******;******;******;172;15;409;
2167;997;100;******;217;******;******;******;172;15;409;
2168;997;100;******;217;******;******;******;172;15;409;
2169;997;100;******;217;******;******;******;172;15;409;
2170;997;100;******;217;******;******;******;172;15;409;
2171;997;100;******;217;******;******;******;172;15;409;
2172;997;100;******;217;******;******;******;172;15;409;
2173;997;100;******;217;******;******;******;172;15;409;
2174;997;100;******;217;******;******;******;172;15;409;
2175;997;100;******;218;******;******;******;172;15;409;
2176;997;100;******;218;******;******;******;172;15;409;
2177;997;100;******;218;******;******;******;172;15;409;
2178;997;100;******;218;******;******;******;172;15;409;
2179;997;100;******;218;******;******;******;172;15;409;
